episode,return,steps,died,collected,epsilon
11894,4.0,30,0,4,0.05
11895,4.0,30,0,4,0.05
11896,3.0,26,1,3,0.05
11897,4.0,30,0,4,0.05
11898,1.0,14,1,2,0.05
11899,4.0,32,0,4,0.05
11900,3.0,29,1,3,0.05
11901,4.0,30,0,4,0.05
11902,4.0,30,0,4,0.05
11903,4.0,35,0,4,0.05
11904,4.0,28,0,4,0.05
11905,1.0,16,1,2,0.05
11906,3.0,28,1,3,0.05
11907,1.0,18,1,2,0.05
11908,4.0,28,0,4,0.05
11909,1.0,17,1,2,0.05
11910,4.0,30,0,4,0.05
11911,4.0,30,0,4,0.05
11912,4.0,28,0,4,0.05
11913,1.0,18,1,2,0.05
11914,4.0,32,0,4,0.05
11915,1.0,15,1,2,0.05
11916,4.0,32,0,4,0.05
11917,3.0,29,1,3,0.05
11918,3.0,26,1,3,0.05
11919,1.0,18,1,2,0.05
11920,4.0,28,0,4,0.05
11921,3.0,25,1,3,0.05
11922,3.0,25,1,3,0.05
11923,4.0,32,0,4,0.05
11924,4.0,28,0,4,0.05
11925,4.0,30,0,4,0.05
11926,3.0,28,1,3,0.05
11927,3.0,28,1,3,0.05
11928,3.0,26,1,3,0.05
11929,4.0,30,0,4,0.05
11930,4.0,28,0,4,0.05
11931,4.0,34,0,4,0.05
11932,4.0,30,0,4,0.05
11933,3.0,27,1,3,0.05
11934,4.0,30,0,4,0.05
11935,4.0,28,0,4,0.05
11936,1.0,14,1,2,0.05
11937,3.0,24,1,3,0.05
11938,1.0,18,1,2,0.05
11939,4.0,30,0,4,0.05
11940,3.0,24,1,3,0.05
11941,3.0,27,1,3,0.05
11942,4.0,28,0,4,0.05
11943,4.0,28,0,4,0.05
11944,3.0,25,1,3,0.05
11945,1.0,21,1,2,0.05
11946,4.0,28,0,4,0.05
11947,4.0,32,0,4,0.05
11948,4.0,28,0,4,0.05
11949,1.0,14,1,2,0.05
11950,4.0,29,0,4,0.05
11951,4.0,28,0,4,0.05
11952,3.0,28,1,3,0.05
11953,4.0,28,0,4,0.05
11954,4.0,28,0,4,0.05
11955,3.0,24,1,3,0.05
11956,1.0,17,1,2,0.05
11957,3.0,27,1,3,0.05
11958,4.0,28,0,4,0.05
11959,1.0,19,1,2,0.05
11960,3.0,31,1,3,0.05
11961,4.0,30,0,4,0.05
11962,4.0,28,0,4,0.05
11963,3.0,25,1,3,0.05
11964,4.0,32,0,4,0.05
11965,3.0,28,1,3,0.05
11966,4.0,30,0,4,0.05
11967,1.0,17,1,2,0.05
11968,4.0,28,0,4,0.05
11969,4.0,30,0,4,0.05
11970,4.0,28,0,4,0.05
11971,4.0,31,0,4,0.05
11972,1.0,15,1,2,0.05
11973,1.0,20,1,2,0.05
11974,4.0,29,0,4,0.05
11975,4.0,30,0,4,0.05
11976,4.0,32,0,4,0.05
11977,4.0,32,0,4,0.05
11978,4.0,30,0,4,0.05
11979,3.0,30,1,3,0.05
11980,4.0,32,0,4,0.05
11981,3.0,26,1,3,0.05
11982,1.0,17,1,2,0.05
11983,1.0,17,1,2,0.05
11984,1.0,17,1,2,0.05
11985,1.0,18,1,2,0.05
11986,0.0,3,1,0,0.05
11987,3.0,25,1,3,0.05
11988,1.0,16,1,2,0.05
11989,4.0,28,0,4,0.05
11990,3.0,25,1,3,0.05
11991,4.0,34,0,4,0.05
11992,1.0,17,1,2,0.05
11993,4.0,30,0,4,0.05
11994,4.0,30,0,4,0.05
11995,3.0,22,1,3,0.05
11996,3.0,27,1,3,0.05
11997,4.0,30,0,4,0.05
11998,4.0,34,0,4,0.05
11999,3.0,23,1,3,0.05
12000,1.0,19,1,2,0.05
12001,4.0,34,0,4,0.05
12002,3.0,27,1,3,0.05
12003,1.0,19,1,2,0.05
12004,4.0,28,0,4,0.05
12005,3.0,23,1,3,0.05
12006,3.0,24,1,3,0.05
12007,3.0,29,1,3,0.05
12008,4.0,32,0,4,0.05
12009,3.0,28,1,3,0.05
12010,4.0,30,0,4,0.05
12011,1.0,18,1,2,0.05
12012,1.0,17,1,2,0.05
12013,4.0,32,0,4,0.05
12014,3.0,27,1,3,0.05
12015,4.0,28,0,4,0.05
12016,4.0,29,0,4,0.05
12017,1.0,16,1,2,0.05
12018,4.0,30,0,4,0.05
12019,3.0,28,1,3,0.05
12020,4.0,31,0,4,0.05
12021,4.0,30,0,4,0.05
12022,4.0,30,0,4,0.05
12023,0.0,2,1,0,0.05
12024,1.0,19,1,2,0.05
12025,4.0,30,0,4,0.05
12026,3.0,30,1,3,0.05
12027,4.0,30,0,4,0.05
12028,4.0,31,0,4,0.05
12029,4.0,30,0,4,0.05
12030,1.0,22,1,2,0.05
12031,4.0,30,0,4,0.05
12032,3.0,27,1,3,0.05
12033,4.0,28,0,4,0.05
12034,4.0,33,0,4,0.05
12035,4.0,28,0,4,0.05
12036,1.0,17,1,2,0.05
12037,3.0,25,1,3,0.05
12038,3.0,24,1,3,0.05
12039,3.0,30,1,3,0.05
12040,3.0,28,1,3,0.05
12041,3.0,26,1,3,0.05
12042,4.0,32,0,4,0.05
12043,4.0,28,0,4,0.05
12044,4.0,31,0,4,0.05
12045,4.0,28,0,4,0.05
12046,4.0,30,0,4,0.05
12047,4.0,30,0,4,0.05
12048,1.0,18,1,2,0.05
12049,4.0,30,0,4,0.05
12050,1.0,17,1,2,0.05
12051,4.0,30,0,4,0.05
12052,4.0,32,0,4,0.05
12053,4.0,28,0,4,0.05
12054,4.0,29,0,4,0.05
12055,4.0,32,0,4,0.05
12056,1.0,19,1,2,0.05
12057,4.0,32,0,4,0.05
12058,4.0,34,0,4,0.05
12059,3.0,25,1,3,0.05
12060,4.0,28,0,4,0.05
12061,3.0,28,1,3,0.05
12062,4.0,32,0,4,0.05
12063,4.0,28,0,4,0.05
12064,4.0,28,0,4,0.05
12065,1.0,19,1,2,0.05
12066,1.0,18,1,2,0.05
12067,4.0,30,0,4,0.05
12068,4.0,29,0,4,0.05
12069,4.0,30,0,4,0.05
12070,4.0,28,0,4,0.05
12071,1.0,16,1,2,0.05
12072,4.0,30,0,4,0.05
12073,4.0,30,0,4,0.05
12074,4.0,32,0,4,0.05
12075,3.0,29,1,3,0.05
12076,4.0,28,0,4,0.05
12077,3.0,25,1,3,0.05
12078,1.0,20,1,2,0.05
12079,4.0,32,0,4,0.05
12080,1.0,17,1,2,0.05
12081,4.0,30,0,4,0.05
12082,3.0,24,1,3,0.05
12083,0.0,3,1,0,0.05
12084,3.0,29,1,3,0.05
12085,1.0,25,1,2,0.05
12086,3.0,29,1,3,0.05
12087,3.0,25,1,3,0.05
12088,4.0,28,0,4,0.05
12089,4.0,28,0,4,0.05
12090,4.0,30,0,4,0.05
12091,1.0,18,1,2,0.05
12092,4.0,30,0,4,0.05
12093,4.0,28,0,4,0.05
12094,1.0,25,1,2,0.05
12095,3.0,27,1,3,0.05
12096,4.0,28,0,4,0.05
12097,4.0,29,0,4,0.05
12098,4.0,30,0,4,0.05
12099,1.0,15,1,2,0.05
12100,3.0,26,1,3,0.05
12101,4.0,32,0,4,0.05
12102,3.0,30,1,3,0.05
12103,4.0,30,0,4,0.05
12104,1.0,14,1,2,0.05
12105,1.0,16,1,2,0.05
12106,1.0,18,1,2,0.05
12107,1.0,16,1,2,0.05
12108,4.0,30,0,4,0.05
12109,4.0,32,0,4,0.05
12110,3.0,30,1,3,0.05
12111,4.0,30,0,4,0.05
12112,4.0,31,0,4,0.05
12113,4.0,34,0,4,0.05
12114,3.0,28,1,3,0.05
12115,3.0,25,1,3,0.05
12116,4.0,30,0,4,0.05
12117,3.0,31,1,3,0.05
12118,1.0,19,1,2,0.05
12119,3.0,24,1,3,0.05
12120,4.0,34,0,4,0.05
12121,4.0,30,0,4,0.05
12122,1.0,19,1,2,0.05
12123,1.0,20,1,2,0.05
12124,4.0,32,0,4,0.05
12125,3.0,28,1,3,0.05
12126,3.0,33,1,3,0.05
12127,4.0,31,0,4,0.05
12128,4.0,33,0,4,0.05
12129,4.0,32,0,4,0.05
12130,1.0,19,1,2,0.05
12131,3.0,29,1,3,0.05
12132,4.0,30,0,4,0.05
12133,3.0,24,1,3,0.05
12134,1.0,23,1,2,0.05
12135,4.0,40,0,4,0.05
12136,4.0,30,0,4,0.05
12137,3.0,29,1,3,0.05
12138,4.0,30,0,4,0.05
12139,3.0,23,1,3,0.05
12140,4.0,35,0,4,0.05
12141,4.0,30,0,4,0.05
12142,4.0,32,0,4,0.05
12143,4.0,34,0,4,0.05
12144,4.0,32,0,4,0.05
12145,1.0,15,1,2,0.05
12146,4.0,30,0,4,0.05
12147,4.0,34,0,4,0.05
12148,4.0,30,0,4,0.05
12149,3.0,27,1,3,0.05
12150,1.0,19,1,2,0.05
12151,3.0,28,1,3,0.05
12152,4.0,34,0,4,0.05
12153,4.0,30,0,4,0.05
12154,4.0,31,0,4,0.05
12155,4.0,30,0,4,0.05
12156,4.0,30,0,4,0.05
12157,3.0,30,1,3,0.05
12158,1.0,15,1,2,0.05
12159,3.0,26,1,3,0.05
12160,4.0,36,0,4,0.05
12161,4.0,30,0,4,0.05
12162,1.0,16,1,2,0.05
12163,4.0,32,0,4,0.05
12164,1.0,16,1,2,0.05
12165,4.0,30,0,4,0.05
12166,4.0,35,0,4,0.05
12167,1.0,18,1,2,0.05
12168,4.0,37,0,4,0.05
12169,3.0,26,1,3,0.05
12170,4.0,32,0,4,0.05
12171,1.0,16,1,2,0.05
12172,1.0,13,1,2,0.05
12173,1.0,17,1,2,0.05
12174,4.0,39,0,4,0.05
12175,4.0,30,0,4,0.05
12176,4.0,34,0,4,0.05
12177,4.0,32,0,4,0.05
12178,4.0,31,0,4,0.05
12179,1.0,20,1,2,0.05
12180,4.0,35,0,4,0.05
12181,4.0,32,0,4,0.05
12182,4.0,30,0,4,0.05
12183,1.0,21,1,2,0.05
12184,4.0,34,0,4,0.05
12185,4.0,30,0,4,0.05
12186,4.0,35,0,4,0.05
12187,3.0,25,1,3,0.05
12188,3.0,31,1,3,0.05
12189,1.0,13,1,2,0.05
12190,4.0,40,0,4,0.05
12191,4.0,32,0,4,0.05
12192,0.0,2,1,0,0.05
12193,4.0,31,0,4,0.05
12194,1.0,18,1,2,0.05
12195,4.0,32,0,4,0.05
12196,1.0,16,1,2,0.05
12197,4.0,34,0,4,0.05
12198,4.0,30,0,4,0.05
12199,4.0,30,0,4,0.05
12200,1.0,14,1,2,0.05
12201,1.0,22,1,2,0.05
12202,4.0,31,0,4,0.05
12203,1.0,21,1,2,0.05
12204,4.0,32,0,4,0.05
12205,3.0,24,1,3,0.05
12206,3.0,30,1,3,0.05
12207,0.0,2,1,0,0.05
12208,4.0,33,0,4,0.05
12209,0.0,2,1,0,0.05
12210,0.0,45,1,0,0.05
12211,0.0,51,1,0,0.05
12212,4.0,53,0,4,0.05
12213,1.0,15,1,2,0.05
12214,1.0,17,1,2,0.05
12215,1.0,16,1,2,0.05
12216,4.0,32,0,4,0.05
12217,3.0,29,1,3,0.05
12218,4.0,30,0,4,0.05
12219,4.0,30,0,4,0.05
12220,4.0,32,0,4,0.05
12221,1.0,16,1,2,0.05
12222,1.0,17,1,2,0.05
12223,3.0,43,1,3,0.05
12224,1.0,14,1,2,0.05
12225,4.0,34,0,4,0.05
12226,4.0,33,0,4,0.05
12227,3.0,38,1,3,0.05
12228,4.0,34,0,4,0.05
12229,1.0,21,1,2,0.05
12230,3.0,34,1,3,0.05
12231,4.0,39,0,4,0.05
12232,4.0,32,0,4,0.05
12233,1.0,15,1,2,0.05
12234,1.0,63,1,2,0.05
12235,4.0,66,0,4,0.05
12236,4.0,34,0,4,0.05
12237,4.0,34,0,4,0.05
12238,4.0,34,0,4,0.05
12239,1.0,22,1,2,0.05
12240,3.0,32,1,3,0.05
12241,4.0,32,0,4,0.05
12242,4.0,32,0,4,0.05
12243,3.0,27,1,3,0.05
12244,4.0,32,0,4,0.05
12245,1.0,18,1,2,0.05
12246,4.0,32,0,4,0.05
12247,3.0,29,1,3,0.05
12248,4.0,36,0,4,0.05
12249,1.0,20,1,2,0.05
12250,1.0,20,1,2,0.05
12251,1.0,15,1,2,0.05
12252,3.0,75,1,3,0.05
12253,1.0,19,1,2,0.05
12254,1.0,25,1,2,0.05
12255,4.0,35,0,4,0.05
12256,1.0,14,1,2,0.05
12257,1.0,20,1,2,0.05
12258,1.0,22,1,2,0.05
12259,3.0,30,1,3,0.05
12260,1.0,19,1,2,0.05
12261,4.0,30,0,4,0.05
12262,1.0,31,1,2,0.05
12263,1.0,24,1,2,0.05
12264,4.0,53,0,4,0.05
12265,4.0,41,0,4,0.05
12266,3.0,34,1,3,0.05
12267,4.0,34,0,4,0.05
12268,4.0,32,0,4,0.05
12269,1.0,17,1,2,0.05
12270,1.0,16,1,2,0.05
12271,1.0,44,1,2,0.05
12272,4.0,32,0,4,0.05
12273,1.0,20,1,2,0.05
12274,4.0,37,0,4,0.05
12275,1.0,19,1,2,0.05
12276,4.0,32,0,4,0.05
12277,3.0,30,1,3,0.05
12278,1.0,14,1,2,0.05
12279,4.0,79,0,4,0.05
12280,4.0,34,0,4,0.05
12281,4.0,38,0,4,0.05
12282,4.0,35,0,4,0.05
12283,4.0,38,0,4,0.05
12284,3.0,27,1,3,0.05
12285,4.0,40,0,4,0.05
12286,4.0,35,0,4,0.05
12287,4.0,41,0,4,0.05
12288,4.0,36,0,4,0.05
12289,3.0,34,1,3,0.05
12290,0.0,7,1,0,0.05
12291,4.0,41,0,4,0.05
12292,1.0,14,1,2,0.05
12293,1.0,26,1,2,0.05
12294,1.0,49,1,2,0.05
12295,4.0,161,0,4,0.05
12296,4.0,183,0,4,0.05
12297,1.0,43,1,2,0.05
12298,3.0,34,1,3,0.05
12299,1.0,22,1,2,0.05
12300,4.0,40,0,4,0.05
12301,3.0,34,1,3,0.05
12302,3.0,29,1,3,0.05
12303,3.0,36,1,3,0.05
12304,1.0,24,1,2,0.05
12305,3.0,33,1,3,0.05
12306,4.0,48,0,4,0.05
12307,1.0,22,1,2,0.05
12308,4.0,45,0,4,0.05
12309,3.0,30,1,3,0.05
12310,3.0,37,1,3,0.05
12311,1.0,19,1,2,0.05
12312,1.0,26,1,2,0.05
12313,4.0,42,0,4,0.05
12314,4.0,32,0,4,0.05
12315,4.0,36,0,4,0.05
12316,3.0,31,1,3,0.05
12317,1.0,20,1,2,0.05
12318,3.0,35,1,3,0.05
12319,1.0,17,1,2,0.05
12320,3.0,43,1,3,0.05
12321,3.0,40,1,3,0.05
12322,4.0,30,0,4,0.05
12323,1.0,17,1,2,0.05
12324,1.0,17,1,2,0.05
12325,4.0,38,0,4,0.05
12326,4.0,36,0,4,0.05
12327,1.0,14,1,2,0.05
12328,0.0,4,1,0,0.05
12329,1.0,17,1,2,0.05
12330,3.0,35,1,3,0.05
12331,1.0,23,1,2,0.05
12332,3.0,31,1,3,0.05
12333,3.0,24,1,3,0.05
12334,4.0,34,0,4,0.05
12335,3.0,27,1,3,0.05
12336,0.0,5,1,0,0.05
12337,3.0,41,1,3,0.05
12338,3.0,24,1,3,0.05
12339,4.0,33,0,4,0.05
12340,4.0,28,0,4,0.05
12341,1.0,15,1,2,0.05
12342,1.0,20,1,2,0.05
12343,4.0,33,0,4,0.05
12344,3.0,25,1,3,0.05
12345,1.0,17,1,2,0.05
12346,4.0,52,0,4,0.05
12347,1.0,18,1,2,0.05
12348,4.0,39,0,4,0.05
12349,1.0,21,1,2,0.05
12350,4.0,35,0,4,0.05
12351,0.0,2,1,0,0.05
12352,1.0,25,1,2,0.05
12353,4.0,61,0,4,0.05
12354,1.0,16,1,2,0.05
12355,3.0,36,1,3,0.05
12356,4.0,55,0,4,0.05
12357,3.0,25,1,3,0.05
12358,3.0,45,1,3,0.05
12359,4.0,32,0,4,0.05
12360,4.0,30,0,4,0.05
12361,1.0,14,1,2,0.05
12362,1.0,34,1,2,0.05
12363,4.0,30,0,4,0.05
12364,4.0,31,0,4,0.05
12365,1.0,17,1,2,0.05
12366,4.0,28,0,4,0.05
12367,4.0,34,0,4,0.05
12368,0.0,6,1,0,0.05
12369,1.0,16,1,2,0.05
12370,4.0,28,0,4,0.05
12371,4.0,32,0,4,0.05
12372,4.0,30,0,4,0.05
12373,3.0,25,1,3,0.05
12374,1.0,17,1,2,0.05
12375,4.0,32,0,4,0.05
12376,4.0,30,0,4,0.05
12377,4.0,28,0,4,0.05
12378,4.0,30,0,4,0.05
12379,4.0,29,0,4,0.05
12380,4.0,30,0,4,0.05
12381,1.0,17,1,2,0.05
12382,4.0,30,0,4,0.05
12383,4.0,28,0,4,0.05
12384,1.0,16,1,2,0.05
12385,4.0,31,0,4,0.05
12386,0.0,3,1,0,0.05
12387,3.0,27,1,3,0.05
12388,1.0,20,1,2,0.05
12389,3.0,25,1,3,0.05
12390,4.0,31,0,4,0.05
12391,3.0,25,1,3,0.05
12392,0.0,2,1,0,0.05
12393,4.0,30,0,4,0.05
12394,4.0,28,0,4,0.05
12395,4.0,30,0,4,0.05
12396,1.0,20,1,2,0.05
12397,4.0,28,0,4,0.05
12398,1.0,17,1,2,0.05
12399,4.0,30,0,4,0.05
12400,4.0,30,0,4,0.05
12401,4.0,28,0,4,0.05
12402,4.0,30,0,4,0.05
12403,1.0,16,1,2,0.05
12404,1.0,20,1,2,0.05
12405,1.0,19,1,2,0.05
12406,1.0,19,1,2,0.05
12407,1.0,18,1,2,0.05
12408,4.0,34,0,4,0.05
12409,3.0,32,1,3,0.05
12410,1.0,19,1,2,0.05
12411,4.0,28,0,4,0.05
12412,4.0,28,0,4,0.05
12413,4.0,28,0,4,0.05
12414,4.0,28,0,4,0.05
12415,4.0,32,0,4,0.05
12416,4.0,28,0,4,0.05
12417,1.0,19,1,2,0.05
12418,1.0,16,1,2,0.05
12419,4.0,30,0,4,0.05
12420,4.0,28,0,4,0.05
12421,1.0,17,1,2,0.05
12422,4.0,28,0,4,0.05
12423,1.0,13,1,2,0.05
12424,4.0,28,0,4,0.05
12425,1.0,12,1,2,0.05
12426,1.0,17,1,2,0.05
12427,1.0,17,1,2,0.05
12428,4.0,30,0,4,0.05
12429,4.0,30,0,4,0.05
12430,4.0,32,0,4,0.05
12431,4.0,32,0,4,0.05
12432,4.0,31,0,4,0.05
12433,4.0,32,0,4,0.05
12434,3.0,26,1,3,0.05
12435,4.0,30,0,4,0.05
12436,3.0,28,1,3,0.05
12437,3.0,25,1,3,0.05
12438,4.0,28,0,4,0.05
12439,4.0,29,0,4,0.05
12440,3.0,26,1,3,0.05
12441,4.0,33,0,4,0.05
12442,4.0,30,0,4,0.05
12443,1.0,18,1,2,0.05
12444,1.0,22,1,2,0.05
12445,1.0,17,1,2,0.05
12446,3.0,27,1,3,0.05
12447,4.0,35,0,4,0.05
12448,4.0,33,0,4,0.05
12449,3.0,24,1,3,0.05
12450,3.0,24,1,3,0.05
12451,1.0,17,1,2,0.05
12452,1.0,17,1,2,0.05
12453,0.0,2,1,0,0.05
12454,3.0,29,1,3,0.05
12455,3.0,28,1,3,0.05
12456,4.0,34,0,4,0.05
12457,1.0,15,1,2,0.05
12458,1.0,18,1,2,0.05
12459,4.0,30,0,4,0.05
12460,1.0,20,1,2,0.05
12461,4.0,30,0,4,0.05
12462,1.0,16,1,2,0.05
12463,4.0,28,0,4,0.05
12464,1.0,21,1,2,0.05
12465,1.0,15,1,2,0.05
12466,4.0,38,0,4,0.05
12467,4.0,29,0,4,0.05
12468,4.0,28,0,4,0.05
12469,4.0,30,0,4,0.05
12470,4.0,35,0,4,0.05
12471,4.0,30,0,4,0.05
12472,0.0,3,1,0,0.05
12473,3.0,27,1,3,0.05
12474,4.0,30,0,4,0.05
12475,1.0,14,1,2,0.05
12476,4.0,30,0,4,0.05
12477,4.0,34,0,4,0.05
12478,4.0,28,0,4,0.05
12479,4.0,32,0,4,0.05
12480,1.0,15,1,2,0.05
12481,1.0,21,1,2,0.05
12482,1.0,16,1,2,0.05
12483,4.0,28,0,4,0.05
12484,1.0,17,1,2,0.05
12485,4.0,33,0,4,0.05
12486,1.0,13,1,2,0.05
12487,4.0,30,0,4,0.05
12488,4.0,30,0,4,0.05
12489,4.0,32,0,4,0.05
12490,1.0,15,1,2,0.05
12491,3.0,29,1,3,0.05
12492,1.0,17,1,2,0.05
12493,1.0,16,1,2,0.05
12494,1.0,18,1,2,0.05
12495,4.0,36,0,4,0.05
12496,3.0,28,1,3,0.05
12497,4.0,28,0,4,0.05
12498,1.0,24,1,2,0.05
12499,3.0,25,1,3,0.05
12500,1.0,17,1,2,0.05
12501,4.0,28,0,4,0.05
12502,4.0,28,0,4,0.05
12503,4.0,31,0,4,0.05
12504,1.0,18,1,2,0.05
12505,1.0,15,1,2,0.05
12506,4.0,32,0,4,0.05
12507,4.0,30,0,4,0.05
12508,0.0,4,1,0,0.05
12509,3.0,24,1,3,0.05
12510,4.0,30,0,4,0.05
12511,4.0,28,0,4,0.05
12512,3.0,28,1,3,0.05
12513,3.0,24,1,3,0.05
12514,1.0,18,1,2,0.05
12515,4.0,30,0,4,0.05
12516,3.0,31,1,3,0.05
12517,4.0,31,0,4,0.05
12518,4.0,30,0,4,0.05
12519,4.0,29,0,4,0.05
12520,4.0,29,0,4,0.05
12521,4.0,33,0,4,0.05
12522,0.0,3,1,0,0.05
12523,3.0,29,1,3,0.05
12524,3.0,25,1,3,0.05
12525,4.0,28,0,4,0.05
12526,1.0,14,1,2,0.05
12527,4.0,34,0,4,0.05
12528,3.0,27,1,3,0.05
12529,4.0,30,0,4,0.05
12530,4.0,34,0,4,0.05
12531,4.0,31,0,4,0.05
12532,4.0,32,0,4,0.05
12533,1.0,14,1,2,0.05
12534,1.0,14,1,2,0.05
12535,4.0,30,0,4,0.05
12536,3.0,27,1,3,0.05
12537,4.0,30,0,4,0.05
12538,4.0,33,0,4,0.05
12539,4.0,30,0,4,0.05
12540,4.0,32,0,4,0.05
12541,3.0,25,1,3,0.05
12542,1.0,17,1,2,0.05
12543,4.0,28,0,4,0.05
12544,1.0,15,1,2,0.05
12545,1.0,25,1,2,0.05
12546,3.0,26,1,3,0.05
12547,3.0,28,1,3,0.05
12548,4.0,31,0,4,0.05
12549,4.0,28,0,4,0.05
12550,1.0,17,1,2,0.05
12551,4.0,28,0,4,0.05
12552,4.0,29,0,4,0.05
12553,3.0,25,1,3,0.05
12554,4.0,30,0,4,0.05
12555,3.0,30,1,3,0.05
12556,4.0,30,0,4,0.05
12557,4.0,32,0,4,0.05
12558,3.0,28,1,3,0.05
12559,4.0,30,0,4,0.05
12560,3.0,29,1,3,0.05
12561,4.0,34,0,4,0.05
12562,1.0,19,1,2,0.05
12563,1.0,15,1,2,0.05
12564,4.0,28,0,4,0.05
12565,4.0,32,0,4,0.05
12566,4.0,28,0,4,0.05
12567,4.0,30,0,4,0.05
12568,4.0,28,0,4,0.05
12569,4.0,28,0,4,0.05
12570,4.0,30,0,4,0.05
12571,1.0,14,1,2,0.05
12572,4.0,30,0,4,0.05
12573,4.0,28,0,4,0.05
12574,4.0,28,0,4,0.05
12575,1.0,14,1,2,0.05
12576,1.0,17,1,2,0.05
12577,4.0,28,0,4,0.05
12578,1.0,17,1,2,0.05
12579,3.0,28,1,3,0.05
12580,4.0,34,0,4,0.05
12581,4.0,29,0,4,0.05
12582,0.0,3,1,0,0.05
12583,1.0,20,1,2,0.05
12584,3.0,25,1,3,0.05
12585,4.0,28,0,4,0.05
12586,3.0,31,1,3,0.05
12587,4.0,28,0,4,0.05
12588,4.0,28,0,4,0.05
12589,4.0,30,0,4,0.05
12590,3.0,29,1,3,0.05
12591,3.0,25,1,3,0.05
12592,4.0,28,0,4,0.05
12593,4.0,30,0,4,0.05
12594,4.0,30,0,4,0.05
12595,4.0,34,0,4,0.05
12596,3.0,22,1,3,0.05
12597,1.0,19,1,2,0.05
12598,1.0,18,1,2,0.05
12599,1.0,13,1,2,0.05
12600,1.0,18,1,2,0.05
12601,3.0,24,1,3,0.05
12602,4.0,31,0,4,0.05
12603,3.0,27,1,3,0.05
12604,1.0,18,1,2,0.05
12605,1.0,15,1,2,0.05
12606,4.0,32,0,4,0.05
12607,4.0,29,0,4,0.05
12608,4.0,34,0,4,0.05
12609,4.0,31,0,4,0.05
12610,4.0,28,0,4,0.05
12611,3.0,28,1,3,0.05
12612,1.0,19,1,2,0.05
12613,4.0,28,0,4,0.05
12614,1.0,18,1,2,0.05
12615,3.0,28,1,3,0.05
12616,4.0,32,0,4,0.05
12617,1.0,17,1,2,0.05
12618,1.0,19,1,2,0.05
12619,3.0,27,1,3,0.05
12620,1.0,17,1,2,0.05
12621,4.0,29,0,4,0.05
12622,1.0,19,1,2,0.05
12623,4.0,28,0,4,0.05
12624,1.0,19,1,2,0.05
12625,4.0,28,0,4,0.05
12626,4.0,28,0,4,0.05
12627,1.0,13,1,2,0.05
12628,1.0,19,1,2,0.05
12629,1.0,19,1,2,0.05
12630,3.0,25,1,3,0.05
12631,4.0,90,0,4,0.05
12632,4.0,28,0,4,0.05
12633,1.0,22,1,2,0.05
12634,4.0,28,0,4,0.05
12635,0.0,3,1,0,0.05
12636,4.0,32,0,4,0.05
12637,4.0,30,0,4,0.05
12638,4.0,30,0,4,0.05
12639,1.0,20,1,2,0.05
12640,3.0,27,1,3,0.05
12641,4.0,32,0,4,0.05
12642,3.0,27,1,3,0.05
12643,4.0,30,0,4,0.05
12644,3.0,27,1,3,0.05
12645,0.0,2,1,0,0.05
12646,3.0,26,1,3,0.05
12647,4.0,28,0,4,0.05
12648,3.0,22,1,3,0.05
12649,3.0,27,1,3,0.05
12650,4.0,29,0,4,0.05
12651,0.0,2,1,0,0.05
12652,4.0,75,0,4,0.05
12653,4.0,28,0,4,0.05
12654,4.0,28,0,4,0.05
12655,4.0,30,0,4,0.05
12656,3.0,28,1,3,0.05
12657,3.0,30,1,3,0.05
12658,3.0,27,1,3,0.05
12659,1.0,18,1,2,0.05
12660,1.0,15,1,2,0.05
12661,3.0,23,1,3,0.05
12662,4.0,30,0,4,0.05
12663,4.0,28,0,4,0.05
12664,3.0,28,1,3,0.05
12665,3.0,23,1,3,0.05
12666,4.0,30,0,4,0.05
12667,4.0,30,0,4,0.05
12668,4.0,32,0,4,0.05
12669,1.0,16,1,2,0.05
12670,4.0,30,0,4,0.05
12671,4.0,28,0,4,0.05
12672,1.0,17,1,2,0.05
12673,4.0,33,0,4,0.05
12674,3.0,25,1,3,0.05
12675,1.0,23,1,2,0.05
12676,1.0,17,1,2,0.05
12677,4.0,30,0,4,0.05
12678,4.0,32,0,4,0.05
12679,3.0,30,1,3,0.05
12680,4.0,28,0,4,0.05
12681,3.0,31,1,3,0.05
12682,1.0,18,1,2,0.05
12683,4.0,30,0,4,0.05
12684,4.0,31,0,4,0.05
12685,4.0,33,0,4,0.05
12686,1.0,17,1,2,0.05
12687,3.0,30,1,3,0.05
12688,3.0,24,1,3,0.05
12689,1.0,19,1,2,0.05
12690,4.0,30,0,4,0.05
12691,4.0,32,0,4,0.05
12692,4.0,28,0,4,0.05
12693,3.0,24,1,3,0.05
12694,3.0,27,1,3,0.05
12695,3.0,30,1,3,0.05
12696,3.0,30,1,3,0.05
12697,1.0,16,1,2,0.05
12698,3.0,33,1,3,0.05
12699,3.0,23,1,3,0.05
12700,1.0,17,1,2,0.05
12701,4.0,33,0,4,0.05
12702,4.0,30,0,4,0.05
12703,4.0,32,0,4,0.05
12704,4.0,30,0,4,0.05
12705,0.0,2,1,0,0.05
12706,4.0,34,0,4,0.05
12707,4.0,30,0,4,0.05
12708,3.0,29,1,3,0.05
12709,1.0,17,1,2,0.05
12710,4.0,32,0,4,0.05
12711,3.0,22,1,3,0.05
12712,4.0,40,0,4,0.05
12713,4.0,36,0,4,0.05
12714,4.0,30,0,4,0.05
12715,1.0,16,1,2,0.05
